dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movement_ease,0.04477332794738679,1.6185514153329694,0.10584073957747982,1072.0,1072,0.016464014142814842,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.3386903666479354
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movements,-0.04511892625663273,-0.985867800982319,0.3244227506093478,1072.0,1072,0.017945931344512056,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_diarrhea,-0.013184882364481688,-0.3779931495015316,0.7054983071462704,1293.0,1293,0.012438439813580615,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9406644095283605
sleep_awakeningsCount_std_log1p_resid,digestion_gas,0.03451101060539484,1.9548813765928075,0.05085936404810403,1072.0,1072,0.018301560883493884,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.2712499415898882
sleep_awakeningsCount_std_log1p_resid,digestion_high_appetite,0.020917193233486002,1.280098890387024,0.20078989884519252,1072.0,1072,0.021682605856759074,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_laxatives,-0.003795884670456464,-0.10047296771425021,0.9199878065726441,1072.0,1072,0.014041132410060664,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.9896098398220778
sleep_awakeningsCount_std_log1p_resid,digestion_medications,-0.02105887028465362,-0.9527509113716985,0.34093328700157177,1072.0,1072,0.015969130632155992,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_nausea,-0.028273195320902868,-1.0460295531447243,0.2957445688990626,1293.0,1293,0.013572740653359006,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.49590296291137714
sleep_awakeningsCount_std_log1p_resid,digestion_poor_or_lack_of_appetite,0.03558343778316004,2.1290244450416376,0.033482038293863606,1071.0,1071,0.018378436601931614,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.26785630635090885
sleep_awakeningsCount_std_log1p_resid,digestion_stress_eating,0.050941773999018065,2.3839751920334584,0.017301775643524264,1072.0,1072,0.02110436245487124,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip",0.26785630635090885
