dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
bedtime_int_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.017583851519761898,-2.077876909112816,0.03910877493762555,193.0,193,0.12539825198158405,,bedtime_int_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.46930529925150666
bedtime_int_log1p_resid,lifestyle_snack_enum_daily,-0.002625522855860609,-0.34966104573584755,0.7269929697726547,193.0,193,0.10547005288654765,,bedtime_int_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_fruits_enum_daily,0.0008713534046856227,0.3783293449877109,0.7056293004694492,190.0,190,0.10413201362594005,,bedtime_int_log1p_resid ~ lifestyle_fruits_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_vegetables_enum_daily,-0.001502763434103876,-0.7757972291402391,0.4388701514721556,192.0,192,0.10814513131011072,,bedtime_int_log1p_resid ~ lifestyle_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_sugary_drinks_enum_daily,-0.0008830547714353394,-0.24760365551679073,0.8047171634015488,193.0,193,0.10517381289377292,,bedtime_int_log1p_resid ~ lifestyle_sugary_drinks_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.8047171634015488
bedtime_int_log1p_resid,lifestyle_water_enum_daily,-0.00045535769486616763,-0.40348395555471234,0.6870607282239305,193.0,193,0.10566694972737822,,bedtime_int_log1p_resid ~ lifestyle_water_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,diet_cookies_cakes_scones_int_daily,0.002724162730927614,0.9612745658928122,0.33767565853012793,193.0,193,0.10934851835864501,,bedtime_int_log1p_resid ~ diet_cookies_cakes_scones_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_alcohol_drinks_a_day_enum_daily,0.00315851547429236,1.3742106514931058,0.1710755196874729,190.0,190,0.11296350004300637,,bedtime_int_log1p_resid ~ lifestyle_alcohol_drinks_a_day_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6843020787498916
bedtime_int_log1p_resid,diet_slices_of_bread_int_daily,0.0011700821959713086,0.48214755227198897,0.630274160789579,193.0,193,0.1060051391133211,,bedtime_int_log1p_resid ~ diet_slices_of_bread_int_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_grains_enum_daily,0.0008192640652878993,0.3501347440464066,0.7266446817140086,190.0,190,0.10431530907496334,,bedtime_int_log1p_resid ~ lifestyle_grains_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.793083239751987
bedtime_int_log1p_resid,lifestyle_alcohol_days_a_week_enum_daily,0.012502031164766123,1.6023649116293825,0.11094237147471818,178.0,178,0.1093910473525499,,bedtime_int_log1p_resid ~ lifestyle_alcohol_days_a_week_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.6656542288483092
bedtime_int_log1p_resid,lifestyle_breakfast_enum_daily,-0.010314821030895554,-1.1948268019998942,0.23374429597155058,187.0,187,0.1182089794551211,,bedtime_int_log1p_resid ~ lifestyle_breakfast_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7012328879146518
bedtime_int_std_log1p_resid,lifestyle_cruciferous_vegetables_enum_daily,-0.01907690048259039,-0.5157350473973302,0.6066586102964813,193.0,193,0.07364839056418038,,bedtime_int_std_log1p_resid ~ lifestyle_cruciferous_vegetables_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.7658567587477275
bedtime_int_std_log1p_resid,lifestyle_snack_enum_daily,-0.07619122589874022,-2.381893583370185,0.01824382825222583,193.0,193,0.10005791932472852,,bedtime_int_std_log1p_resid ~ lifestyle_snack_enum_daily + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_diet_dip,0.10946296951335499
