dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_minutesAfterWakeup_std_log1p_resid,micom_143_log,0.010329167547024228,0.7131690972464028,0.47585548945414113,1464.0,1464,0.005172596063804602,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_143_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7783372734482463
sleep_minutesAfterWakeup_std_log1p_resid,micom_144_log,-0.03245357244019453,-1.448655120399498,0.14764864634190628,1469.0,1469,0.00633916780171262,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_144_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5215941905479776
sleep_minutesAfterWakeup_std_log1p_resid,micom_145_log,0.028707215927036314,0.9489495818667592,0.34280373227501415,1465.0,1465,0.00551354531534487,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_145_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7318675413530289
sleep_minutesAfterWakeup_std_log1p_resid,micom_146_log,-0.008948122219693372,-0.7066049610233487,0.4799247542677392,1469.0,1469,0.005251065400136645,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_146_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7789547934653305
sleep_minutesAfterWakeup_std_log1p_resid,micom_147_log,-0.15450547388992933,-1.3240201281021917,0.18570360787010798,1469.0,1469,0.006104256903502914,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_147_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5557574395725139
sleep_minutesAfterWakeup_std_log1p_resid,micom_148_log,-0.02027692101536824,-1.387781303244305,0.16542213530749206,1424.0,1424,0.006068156912455769,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_148_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5453761023418878
sleep_minutesAfterWakeup_std_log1p_resid,micom_149_log,-0.14802077190702204,-2.0231256991591042,0.043242114781125635,1469.0,1469,0.007692765436410065,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_149_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_15_log,-0.01602007160077184,-0.7297711037372605,0.4656471759182982,1469.0,1469,0.005273728751123641,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_15_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7736342843996923
sleep_minutesAfterWakeup_std_log1p_resid,micom_150_log,-0.02426728969613615,-1.9026433900709272,0.05729921610086113,1362.0,1362,0.008475738832783297,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_150_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_151_log,0.027244322364567353,1.0755306075251214,0.2823149361840331,1469.0,1469,0.005698671765875352,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_151_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.6405209842454944
sleep_minutesAfterWakeup_std_log1p_resid,micom_152_log,-0.05269347491158481,-1.6941048895888833,0.0904586350669551,1469.0,1469,0.006863137638210448,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_152_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4831137196362542
sleep_minutesAfterWakeup_std_log1p_resid,micom_153_log,-0.00042425948877560925,-0.009404402963354546,0.992497767491974,1469.0,1469,0.004910941595312468,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_153_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.992497767491974
sleep_minutesAfterWakeup_std_log1p_resid,micom_154_log,0.006335255420220458,0.1710741909902272,0.8641891671621866,1467.0,1467,0.004936526529152774,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_154_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9616908250695424
sleep_minutesAfterWakeup_std_log1p_resid,micom_155_log,-0.0583988768292264,-1.5701802421201154,0.11659016403748351,1467.0,1467,0.006602026760656687,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_155_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5020515226920208
sleep_minutesAfterWakeup_std_log1p_resid,micom_156_log,-0.047214924229983926,-1.2555832600377774,0.20946800900928722,1469.0,1469,0.005984206852996943,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_156_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5693222057317346
sleep_minutesAfterWakeup_std_log1p_resid,micom_157_log,0.009312805995105127,0.54578764248735,0.5852962793681696,1452.0,1452,0.005164151986338905,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_157_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8661416605310064
sleep_minutesAfterWakeup_std_log1p_resid,micom_158_log,-0.06848995893622559,-1.4917564803072858,0.13605475263446107,1090.0,1090,0.0062919052671110975,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_158_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5215941905479776
sleep_minutesAfterWakeup_std_log1p_resid,micom_159_log,-0.012328521664658351,-0.8367736951092034,0.40289408512985647,1156.0,1156,0.005796356679429349,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_159_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_16_log,0.006798893467183656,0.41367562062213703,0.679172439694436,1469.0,1469,0.0050275026683126445,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_16_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9069961061742152
sleep_minutesAfterWakeup_std_log1p_resid,micom_160_log,-0.02031929472894849,-0.5433003520315134,0.5870059595067958,1469.0,1469,0.00511202263735655,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_160_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8661416605310064
sleep_minutesAfterWakeup_std_log1p_resid,micom_161_log,0.0036237980203246366,0.06986471958158916,0.944310901770788,1469.0,1469,0.00491420809116605,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_161_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9901301552715348
sleep_minutesAfterWakeup_std_log1p_resid,micom_162_log,-0.04402364848938946,-1.2103165172906876,0.2264220358894558,1090.0,1090,0.0055937888342683095,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_162_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5774329093395824
sleep_minutesAfterWakeup_std_log1p_resid,micom_163_log,-0.01177531991601148,-0.2422530274510858,0.8086181321537753,1469.0,1469,0.0049508785617314865,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_163_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_164_log,0.0007856801279954665,0.03218673580528424,0.9743275333752629,1469.0,1469,0.0049115874098113466,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_164_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9901301552715348
sleep_minutesAfterWakeup_std_log1p_resid,micom_165_log,-0.12297252531548802,-1.6108548725630156,0.10742751153635233,1469.0,1469,0.0066763123898069265,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_165_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5020515226920208
sleep_minutesAfterWakeup_std_log1p_resid,micom_166_log,0.02687063218556979,1.5268541692903443,0.12701402229947165,1468.0,1468,0.006510911590760227,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_166_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5153838212536254
sleep_minutesAfterWakeup_std_log1p_resid,micom_167_log,-0.07538521039974617,-1.8489058706198818,0.06474430326729755,1090.0,1090,0.007385218045814601,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_167_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_168_log,-0.006674085654942795,-0.23274944499074698,0.8159886397008479,1467.0,1467,0.0047974524802189,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_168_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_169_log,0.027852471129089715,0.43703425164681636,0.662151138343179,1469.0,1469,0.0050410430301027764,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_169_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9009405595346306
sleep_minutesAfterWakeup_std_log1p_resid,micom_17_log,0.06624394117192975,1.668163989305915,0.09631620224000345,312.0,312,0.04090648459434432,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_17_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4831137196362542
sleep_minutesAfterWakeup_std_log1p_resid,micom_170_log,-0.026003950660643503,-0.8488441633337632,0.39610716457983575,1469.0,1469,0.005401733553836885,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_170_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_171_log,-0.03907585778583098,-0.8225454305143527,0.41144941276514235,296.0,296,0.03814029921359985,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_171_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_172_log,-0.048541846884991455,-1.2153033218944849,0.22444691203707332,1469.0,1469,0.005916513984662308,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_172_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5774329093395824
sleep_minutesAfterWakeup_std_log1p_resid,micom_173_log,0.013617028635003631,0.8758383526414983,0.3816114891956536,435.0,435,0.015808108548698074,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_173_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_174_log,-0.003737763710163862,-0.802120783519781,0.4226203026202392,1398.0,1398,0.005383597990653355,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_174_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_175_log,0.018909841874074896,0.5025934413209131,0.6153457047444449,1167.0,1167,0.006206979075566221,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_175_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8893009842539581
sleep_minutesAfterWakeup_std_log1p_resid,micom_176_log,0.015907055721624968,0.5950268667766428,0.5519177200286549,1469.0,1469,0.005152136673269636,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_176_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8438741951162767
sleep_minutesAfterWakeup_std_log1p_resid,micom_177_log,-0.06591632145798254,-1.5848863242919706,0.11320872292063246,1469.0,1469,0.006619947239792645,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_177_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5020515226920208
sleep_minutesAfterWakeup_std_log1p_resid,micom_178_log,-2.608801375055204,-2.490208545807846,0.01287730302091359,1469.0,1469,0.009119502754625919,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_178_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4290386342518845
sleep_minutesAfterWakeup_std_log1p_resid,micom_179_log,-0.03468422030204311,-1.7334196992510353,0.08324017383463395,1416.0,1416,0.006993087863717773,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_179_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_18_log,-0.08004843899810657,-1.9627190995625077,0.04993262956265499,1100.0,1100,0.008733431634932898,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_18_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_180_log,-0.022980183685831098,-0.8933657938297093,0.37180874661102614,1467.0,1467,0.005448980033663564,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_180_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_181_log,-0.008099297917072302,-0.21034110670356165,0.8334308042831751,1469.0,1469,0.0049410352696994675,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_181_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.960950271605191
sleep_minutesAfterWakeup_std_log1p_resid,micom_182_log,-0.10404075732743683,-1.7901096318764684,0.07364344424231091,1469.0,1469,0.007090177256872221,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_182_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_183_log,-0.005448905463712173,-0.6489034492657962,0.5165050540933511,1438.0,1438,0.00508683757451911,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_183_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8221306927644212
sleep_minutesAfterWakeup_std_log1p_resid,micom_184_log,0.011826511850929483,0.7926768900133493,0.42810314160630214,1381.0,1381,0.005585449816599808,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_184_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_185_log,-0.08663431430568105,-2.4027334798198594,0.016397200239644732,1469.0,1469,0.008830162490330307,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_185_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4290386342518845
sleep_minutesAfterWakeup_std_log1p_resid,micom_186_log,-0.027503363791385765,-0.7595929431847189,0.44762124075491794,1461.0,1461,0.0052469269700253784,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_186_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7678705837340462
sleep_minutesAfterWakeup_std_log1p_resid,micom_187_log,0.014788955318085007,0.49675491813278494,0.6196230371712919,427.0,427,0.01245412358661091,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_187_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8893908900894053
sleep_minutesAfterWakeup_std_log1p_resid,micom_188_log,0.015655862425821076,0.48793497315410855,0.6256691659976032,1469.0,1469,0.005073122908831551,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_188_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8920013109830695
sleep_minutesAfterWakeup_std_log1p_resid,micom_189_log,-0.027733221558536962,-0.8112166938882287,0.417374191405287,1461.0,1461,0.005302456628126784,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_189_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7527480239910813
sleep_minutesAfterWakeup_std_log1p_resid,micom_19_log,-0.015633954216409403,-0.5106984306713587,0.6096665128009121,1090.0,1090,0.004486453812593272,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_19_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8871698910413273
sleep_minutesAfterWakeup_std_log1p_resid,micom_190_log,-0.09437109510205095,-1.4661342155266344,0.14282706188327177,1469.0,1469,0.006373791423443409,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_190_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5215941905479776
sleep_minutesAfterWakeup_std_log1p_resid,micom_191_log,0.03746253150671363,1.125081543254624,0.26074132284456114,1454.0,1454,0.00558612305802153,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_191_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.5980045556543739
sleep_minutesAfterWakeup_std_log1p_resid,micom_192_log,-0.08800300262447651,-1.6702341910645269,0.09508738350343805,1469.0,1469,0.0068086130867149874,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_192_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4831137196362542
sleep_minutesAfterWakeup_std_log1p_resid,micom_193_log,0.005925480754768689,0.14877882191118139,0.8817487085337377,1469.0,1469,0.004925967686009725,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_193_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9680489336157523
sleep_minutesAfterWakeup_std_log1p_resid,micom_194_log,-0.0979766061172181,-2.4466646445889038,0.014535738518642913,1469.0,1469,0.008974201047733943,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_194_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4290386342518845
sleep_minutesAfterWakeup_std_log1p_resid,micom_195_log,0.009466658997066791,0.16300723538525552,0.8705352966269317,1469.0,1469,0.004928991170885855,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_195_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9616908250695424
sleep_minutesAfterWakeup_std_log1p_resid,micom_196_log,-0.005972233855889154,-0.2691786075645807,0.7878311280603878,1437.0,1437,0.004229078872525771,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_196_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_197_log,0.11340837810313888,2.816393550203213,0.005157167828847674,330.0,330,0.05860395526918827,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_197_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4290386342518845
sleep_minutesAfterWakeup_std_log1p_resid,micom_198_log,0.01940967720524774,0.7520529266564885,0.45214103564836383,1462.0,1462,0.005524917852442024,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_198_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7690015186634374
sleep_minutesAfterWakeup_std_log1p_resid,micom_2_log,-0.017563410013997128,-0.550914735696639,0.5817779425803635,1443.0,1443,0.00462619499569028,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_2_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8661416605310064
sleep_minutesAfterWakeup_std_log1p_resid,micom_20_log,0.011601777567896232,0.2816011585483039,0.7782996645369408,1167.0,1167,0.00605826276617305,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_20_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_201_log,0.2080491866160076,2.702098320658572,0.007761820552477861,146.0,146,0.11059471409587451,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_201_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4290386342518845
sleep_minutesAfterWakeup_std_log1p_resid,micom_202_log,-0.00023611822909359675,-0.04214189038716742,0.9663945165043637,951.0,951,0.011421368803959275,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_202_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9901301552715348
sleep_minutesAfterWakeup_std_log1p_resid,micom_203_log,-0.004528243386388069,-0.23239688173790066,0.8162756706085783,1045.0,1045,0.009737058714544888,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_203_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_204_log,0.02339350432463532,1.6575838062197217,0.09778918987020073,818.0,818,0.01652155232305208,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_204_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4831137196362542
sleep_minutesAfterWakeup_std_log1p_resid,micom_205_log,-0.009680523297665467,-0.3004474538407854,0.7639370764011633,626.0,626,0.009041648300368021,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_205_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.959468590003842
sleep_minutesAfterWakeup_std_log1p_resid,micom_208_log,0.02788571268564576,0.2580701394491391,0.7968023357579235,127.0,127,0.027550813751483494,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_208_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9600605493023806
sleep_minutesAfterWakeup_std_log1p_resid,micom_209_log,0.02005046474767389,1.6343225031628315,0.10248503052040499,1080.0,1080,0.011977494419558976,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_209_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.4914623054501239
sleep_minutesAfterWakeup_std_log1p_resid,micom_21_log,-0.048107275534947334,-1.8468289201300427,0.06498180298517399,1416.0,1416,0.007278957616804083,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_21_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.46363007756261954
sleep_minutesAfterWakeup_std_log1p_resid,micom_210_log,0.03504150560836282,2.32228013292088,0.02040690497080186,1067.0,1067,0.008711233939191154,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_210_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.43058569488391923
sleep_minutesAfterWakeup_std_log1p_resid,micom_211_log,0.009021218069372016,0.3815712565448781,0.7031128440806428,252.0,252,0.025814553923679373,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_211_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9240499491922215
sleep_minutesAfterWakeup_std_log1p_resid,micom_215_log,0.04804604965093309,0.7793127558905923,0.4373425896708373,128.0,128,0.08173429376481789,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_215_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.7593141894480335
sleep_minutesAfterWakeup_std_log1p_resid,micom_218_log,-0.02324815363164271,-0.36471892740517936,0.7156358418873513,254.0,254,0.028146967896219177,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_218_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9263752309093934
sleep_minutesAfterWakeup_std_log1p_resid,micom_219_log,-0.005989847858124937,-0.1818144684235766,0.85587990137089,252.0,252,0.02662107301583494,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_219_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9616908250695424
sleep_minutesAfterWakeup_std_log1p_resid,micom_22_log,0.008808646856965203,0.6394355560699171,0.522641685019194,1444.0,1444,0.005533859376066985,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_22_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8221306927644212
sleep_minutesAfterWakeup_std_log1p_resid,micom_23_log,-0.0011493524142222608,-0.05475828344410377,0.9563385324790874,1468.0,1468,0.004912096524878229,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_23_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9901301552715348
sleep_minutesAfterWakeup_std_log1p_resid,micom_24_log,0.0024943149374531824,0.16697899545066391,0.8674100689129037,1446.0,1446,0.005221749731081249,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_24_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9616908250695424
sleep_minutesAfterWakeup_std_log1p_resid,micom_25_log,-0.009849256409487119,-0.5196881550009921,0.6041513275685559,141.0,141,0.04701924860563045,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_25_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.8852495147011479
sleep_minutesAfterWakeup_std_log1p_resid,micom_26_log,-0.007310013627343901,-0.3522892332299461,0.7246722761062884,1467.0,1467,0.004845184965801885,,sleep_minutesAfterWakeup_std_log1p_resid ~ micom_26_log + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + fitbit_dip_minus_reference_microbe_dip,0.9323527454782125
