dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeDuration,bacteria_verrucomicrobia_verrucomicrobiae_verrucomicrobiales_verrucomicrobiaceae_akkermansia,0.024395475058451424,0.6538427540487521,0.5133946595306869,842.0,288,0.06073329361940538,0.10814808072561188,sleep_awakeDuration ~ bacteria_verrucomicrobia_verrucomicrobiae_verrucomicrobiales_verrucomicrobiaceae_akkermansia + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.8105451418982891
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_clostridiaceae_smb53,-0.11724967741421463,-2.4245059890341065,0.015517682730865234,950.0,322,0.06273701614186611,0.10873736270333545,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_clostridiaceae_smb53 + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.23939906701666416
sleep_awakeDuration,bacteria_tenericutes_rf3_ml615j_28_unclassified_unclassified,-0.01965297152015625,-0.29097696818798385,0.7712484647592559,350.0,114,0.07347268280072727,0.1168413625301391,sleep_awakeDuration ~ bacteria_tenericutes_rf3_ml615j_28_unclassified_unclassified + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9398692372245081
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_lachnospiraceae_lachnobacterium,-0.05337407288420172,-1.2695205326223695,0.20462790565316877,807.0,254,0.08682298776876751,0.11436341488077162,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_lachnospiraceae_lachnobacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5009855621163787
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_cc_115,-0.0948428853364878,-1.4508884986002941,0.1473937021430162,552.0,183,0.06664415969898252,0.09857064769538126,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_cc_115 + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.46510901565129553
sleep_awakeDuration,bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_catenibacterium,0.0038386703154866357,0.0860115185836521,0.9315107177457664,336.0,116,0.0668737067383014,0.05121924923294863,sleep_awakeDuration ~ bacteria_firmicutes_erysipelotrichi_erysipelotrichales_erysipelotrichaceae_catenibacterium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_anaerotruncus,0.17047087757125923,2.2217004115436683,0.02656498401296805,868.0,309,0.06374993986570487,0.12237770732477249,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_anaerotruncus + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.23939906701666416
sleep_awakeDuration,bacteria_proteobacteria_betaproteobacteria_burkholderiales_oxalobacteraceae_oxalobacter,0.07333399526446235,0.6818872707689135,0.49582941112791445,318.0,95,0.1238275732390699,0.1065931916887064,sleep_awakeDuration ~ bacteria_proteobacteria_betaproteobacteria_burkholderiales_oxalobacteraceae_oxalobacter + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.8105451418982891
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_peptococcaceae_rc4_4,0.006288976640913466,0.07926757573162596,0.9368589468162327,419.0,149,0.09322262071252185,0.14317302022268563,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_peptococcaceae_rc4_4 + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_proteobacteria_deltaproteobacteria_desulfovibrionales_desulfovibrionaceae_bilophila,-0.06778883303603757,-1.1343155596668595,0.2569990290544791,821.0,285,0.06839113210774983,0.11800187302426146,sleep_awakeDuration ~ bacteria_proteobacteria_deltaproteobacteria_desulfovibrionales_desulfovibrionaceae_bilophila + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5401274733805381
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_clostridium,0.1441300289472379,1.102563560846334,0.27072971847810107,531.0,187,0.07136994308970501,0.11101000658284577,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_ruminococcaceae_clostridium + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.5571539133897152
sleep_awakeDuration,bacteria_firmicutes_clostridia_sha_98_unclassified_unclassified,-0.014753802217360792,-0.11428753319334291,0.9090692870274107,400.0,143,0.07066284282214352,0.1300609000286972,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_sha_98_unclassified_unclassified + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.9580001539710968
sleep_awakeDuration,bacteria_proteobacteria_gammaproteobacteria_enterobacteriales_enterobacteriaceae,0.08889461244477012,2.114468683489835,0.034756241270048546,893.0,301,0.0699892354283651,0.11789225667545111,sleep_awakeDuration ~ bacteria_proteobacteria_gammaproteobacteria_enterobacteriales_enterobacteriaceae + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.25975717159720496
sleep_awakeDuration,bacteria_firmicutes_bacilli_lactobacillales_streptococcaceae,-0.11070353452941635,-1.7525673248650746,0.07998836688004354,996.0,332,0.061784257468016746,0.11128307352487343,sleep_awakeDuration ~ bacteria_firmicutes_bacilli_lactobacillales_streptococcaceae + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.34265770607261486
sleep_awakeDuration,bacteria_firmicutes_clostridia_clostridiales_tissierellaceae,0.016002793497078904,0.2033514467120688,0.8389149949359085,771.0,243,0.06445923768899042,0.11960286469939008,sleep_awakeDuration ~ bacteria_firmicutes_clostridia_clostridiales_tissierellaceae + C(aggregated_vendor)*C(vendor_weird_date) + C(sex) + age + PC1 + PC2 + PC3 + BMI_CALC + activities_activityCalories + activities_distance + activities_floors,0.953007434247192
