dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_awakeDuration_std_log1p_resid,digestion_bowel_movement_completion,-0.035694067688681726,-0.6711251174290784,0.502417545717368,576.0,576,0.03550787693112312,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.6851148350691382
sleep_awakeDuration_std_log1p_resid,digestion_bowel_movement_ease,0.1407886780472284,2.153784533045579,0.031683140891564064,576.0,576,0.04247660255695396,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.1584157044578203
sleep_awakeDuration_std_log1p_resid,digestion_bowel_movements,-0.11273426281398033,-1.0847557548487852,0.2784974504304215,576.0,576,0.041427376963877216,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.5221827195570403
sleep_awakeDuration_std_log1p_resid,digestion_diarrhea,0.1620112090251545,2.1611793525027294,0.030985546420011213,797.0,797,0.050141540129126305,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.1584157044578203
sleep_awakeDuration_std_log1p_resid,digestion_gas,0.019184698308919473,0.45370018778447824,0.6502207134608016,576.0,576,0.03874704903238857,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.812775891826002
sleep_awakeDuration_std_log1p_resid,digestion_high_appetite,0.002507289282997996,0.06745354832184133,0.946244716744818,576.0,576,0.03591546931469214,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9830715578926938
sleep_awakeDuration_std_log1p_resid,digestion_laxatives,-0.10311406578360499,-1.2839294906872254,0.19969758759314749,576.0,576,0.036157204476070515,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.5049853771351869
sleep_awakeDuration_std_log1p_resid,digestion_medications,-0.03723550327850365,-0.7025429165190635,0.48263309039271474,576.0,576,0.03654523351237482,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.6851148350691382
sleep_awakeDuration_std_log1p_resid,digestion_nausea,0.09970848943657687,1.9011662657737933,0.05764854121358072,797.0,797,0.04997542847783665,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.2161820295509277
sleep_awakeDuration_std_log1p_resid,digestion_poor_or_lack_of_appetite,0.09569785398204826,2.535464124530728,0.01150119339440798,575.0,575,0.04434319144966803,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.1584157044578203
sleep_awakeDuration_std_log1p_resid,digestion_stress_eating,0.04152200261106645,0.7929955245624972,0.42811686763051304,576.0,576,0.04234338654193126,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.6851148350691382
sleep_awakeDuration_std_log1p_resid,digestion_supplements,0.0007777101461198636,0.02122774360575848,0.9830715578926938,576.0,576,0.03624787762320236,,"sleep_awakeDuration_std_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9830715578926938
sleep_awakeningsCount_log1p_resid,digestion_abdominal_pain,-0.018579586413552205,-0.5448769061635829,0.5859533383903022,1072.0,1072,0.027458895296616048,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_acid_reflux,-0.026450608803921926,-0.8795945822595016,0.37924472273986576,1293.0,1293,0.01821130406075644,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_bloating,0.024242736869125436,1.115685599495674,0.2647669670665092,1293.0,1293,0.018335420654334245,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_bowel_movement_completion,0.020311324543725494,0.7309631524967564,0.46496381115469076,1072.0,1072,0.0324203696743105,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_bowel_movement_ease,0.019624124126031227,0.6151262400935339,0.5386038841431269,1072.0,1072,0.02858611464823202,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_bowel_movements,-0.01884659861701422,-0.3550266332494576,0.7226405993107046,1072.0,1072,0.027007507910484008,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8894038145362517
sleep_awakeningsCount_log1p_resid,digestion_diarrhea,0.002150913243483169,0.05175169703266086,0.9587346505917866,1293.0,1293,0.02236505513431264,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9587346505917866
sleep_awakeningsCount_log1p_resid,digestion_gas,0.022545500342642206,1.0993041704717244,0.2718862052242853,1072.0,1072,0.02812647784874256,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_high_appetite,0.02711257201027726,1.4289248580335487,0.15332155685028484,1072.0,1072,0.030095060292561704,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_laxatives,-0.03192713339848118,-0.7334214193791733,0.46346422399339904,1072.0,1072,0.02698241071045704,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_medications,-0.014671981943100373,-0.5744458917862694,0.5657885671882481,1072.0,1072,0.027370822010655882,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_nausea,0.01649149158990397,0.5084234530331895,0.6112442951147938,1293.0,1293,0.018148121549352414,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_poor_or_lack_of_appetite,0.014061616197381981,0.7220206663121566,0.47044176955183514,1071.0,1071,0.03112546084140333,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_stress_eating,0.04015742021532394,1.5293757831801538,0.12647107435993635,1072.0,1072,0.03136706464998951,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8149923934863917
sleep_awakeningsCount_log1p_resid,digestion_supplements,-0.0017571804831111332,-0.09475574110735477,0.9245268355233308,1072.0,1072,0.027041962874881253,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9587346505917866
sleep_awakeningsCount_log1p_resid,digestion_vomiting,0.005263920535885633,0.091570654044791,0.927056518774805,1072.0,1072,0.02649437251950959,,"sleep_awakeningsCount_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9587346505917866
sleep_awakeningsCount_std_log1p_resid,digestion_abdominal_pain,-0.0070018181928384994,-0.236416179276376,0.8131556344214206,1072.0,1072,0.023445764806781177,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.956368056197207
sleep_awakeningsCount_std_log1p_resid,digestion_acid_reflux,-0.030692566968469486,-1.212671475522071,0.22548009032095437,1293.0,1293,0.01373192243310839,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4872344985429222
sleep_awakeningsCount_std_log1p_resid,digestion_bloating,0.01539127959034265,0.8413188578285482,0.40032708885027934,1293.0,1293,0.013232604316939844,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.5822939474185881
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movement_completion,0.003147578769454578,0.12999510987988075,0.8965950526848816,1072.0,1072,0.02209471706438093,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.956368056197207
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movement_ease,0.04151658928865264,1.4969503531451565,0.13470499333136737,1072.0,1072,0.022814072631385796,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4310559786603756
sleep_awakeningsCount_std_log1p_resid,digestion_bowel_movements,-0.047165266552550066,-1.0237814621868435,0.30617319539103255,1072.0,1072,0.02457951751093357,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_bowel_movements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.5093764498673962
sleep_awakeningsCount_std_log1p_resid,digestion_diarrhea,-0.01610869525537108,-0.45994979686130055,0.645630677010129,1293.0,1293,0.01557396210930917,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_diarrhea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.860840902680172
sleep_awakeningsCount_std_log1p_resid,digestion_gas,0.030057609673148356,1.6873100621625106,0.09183934660642987,1072.0,1072,0.02401926155667622,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_gas, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4310559786603756
sleep_awakeningsCount_std_log1p_resid,digestion_high_appetite,0.019983233573561767,1.2141833969581683,0.2249491582636434,1072.0,1072,0.028672064192538094,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_high_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4872344985429222
sleep_awakeningsCount_std_log1p_resid,digestion_laxatives,-0.006680624775731004,-0.176493304467783,0.8599402498674339,1072.0,1072,0.020775840932251155,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_laxatives, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.956368056197207
sleep_awakeningsCount_std_log1p_resid,digestion_medications,-0.022155511168612006,-0.9983052383420774,0.3183602811671226,1072.0,1072,0.022534936363210023,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_medications, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.5093764498673962
sleep_awakeningsCount_std_log1p_resid,digestion_nausea,-0.031798136424560766,-1.1665323485542274,0.2436172492714611,1293.0,1293,0.016690764342530695,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_nausea, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4872344985429222
sleep_awakeningsCount_std_log1p_resid,digestion_poor_or_lack_of_appetite,0.03182328187008671,1.878486021226611,0.060590289667477384,1071.0,1071,0.02427339587893662,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_poor_or_lack_of_appetite, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4310559786603756
sleep_awakeningsCount_std_log1p_resid,digestion_stress_eating,0.046806765468703056,2.051060600114831,0.0405076058355946,1072.0,1072,0.026103668868712515,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_stress_eating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4310559786603756
sleep_awakeningsCount_std_log1p_resid,digestion_supplements,8.800005202882631e-05,0.005460415831495697,0.9956442724683838,1072.0,1072,0.02189997527361609,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_supplements, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.9956442724683838
sleep_awakeningsCount_std_log1p_resid,digestion_vomiting,0.07699131424547648,1.5423940116695154,0.12327718883891965,1072.0,1072,0.02293902381616897,,"sleep_awakeningsCount_std_log1p_resid ~ C(digestion_vomiting, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.4310559786603756
sleep_efficiency_log1p_resid,digestion_abdominal_pain,0.0025648637862815795,0.25322926011322006,0.8001403919503638,1072.0,1072,0.013576828570562971,,"sleep_efficiency_log1p_resid ~ C(digestion_abdominal_pain, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.8001403919503638
sleep_efficiency_log1p_resid,digestion_acid_reflux,-0.01255853985804348,-1.4620058695565616,0.14398602342855543,1293.0,1293,0.011296321418355015,,"sleep_efficiency_log1p_resid ~ C(digestion_acid_reflux, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.40545830436644087
sleep_efficiency_log1p_resid,digestion_bloating,-0.010937134830979054,-1.7623459785040978,0.07825043904193806,1293.0,1293,0.01171414153135264,,"sleep_efficiency_log1p_resid ~ C(digestion_bloating, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.40545830436644087
sleep_efficiency_log1p_resid,digestion_bowel_movement_completion,0.005611247852653409,0.6794443069891135,0.49700528291695734,1072.0,1072,0.017478383864946045,,"sleep_efficiency_log1p_resid ~ C(digestion_bowel_movement_completion, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.722916775151938
sleep_efficiency_log1p_resid,digestion_bowel_movement_ease,-0.017201985105298436,-1.81499555824424,0.06980818364080296,1072.0,1072,0.01442882494382225,,"sleep_efficiency_log1p_resid ~ C(digestion_bowel_movement_ease, Poly) + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + C(digestion_vendor) + fitbit_dip_minus_digestion_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress",0.40545830436644087
