dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_binarized,-0.009774113990189933,-0.21026410114288593,0.8335101145911716,898.0,898,0.014915642947337271,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Eubacteriaceae_Eubacterium_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_AD3011_group_binarized,-0.083061491593466,-1.4938094283340655,0.1355830796536463,898.0,898,0.01735237062952788,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_AD3011_group_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_UCG_001_binarized,-0.06241284892955447,-1.4953811584890195,0.13517269399651663,898.0,898,0.017357591718919374,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_Family_XIII_UCG_001_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_nan_binarized,0.022908751418556517,0.5746982915296619,0.5656419155226664,898.0,898,0.015235024777263462,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XIII_nan_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Ezakiella_binarized,-0.02026832870004671,-0.3932515731630548,0.6942287160418252,898.0,898,0.015038964393170318,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Ezakiella_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Finegoldia_binarized,0.006625096298244714,0.13071594243914592,0.8960298277992614,898.0,898,0.014885349024310712,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Finegoldia_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Peptoniphilus_binarized,0.027583927831637083,0.5198765646221982,0.6032800598175116,898.0,898,0.015168047247276162,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Family_XI_Peptoniphilus_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_binarized,-0.010544306411264482,-0.1101248967117011,0.9123353751857929,898.0,898,0.014879810159615259,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Agathobacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerosporobacter_binarized,-0.0358557228503948,-0.7832063338735124,0.4337162033096291,898.0,898,0.015550928067707526,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Anaerosporobacter_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
sleep_restlessDuration_std_log1p_resid,Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_CAG_56_binarized,-0.012225272869752325,-0.3558997626757374,0.722000739656069,898.0,898,0.015007720199860297,,sleep_restlessDuration_std_log1p_resid ~ Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_CAG_56_binarized + age + BMI_CALC + PC1 + PC2 + PC3 + C(sex) + C(any_mental_health_self_anytime_before) + C(any_sleep_disorder_self_anytime_before) + C(mental_health_gut_sleep_q_vendor) + fitbit_dip_minus_reference_microbe_dip + activities_activityCalories_resid + activities_steps_resid + activities_floors_resid + avg_stress,0.9900012242740388
