feature_set,sleep_feature,cv_id,n_test,r2
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,8,225,0.020979523745131012
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,9,225,0.011284553818488807
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,10,224,-0.03388513658082526
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,11,224,0.03323597599482908
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,12,225,0.03657897581705516
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,13,225,0.007813106862107011
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,14,224,0.036395580469974154
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,15,224,-0.006403823647709972
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,16,225,0.010948635671008233
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,17,225,0.011969908811329089
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,18,224,0.01648701405307973
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,19,224,-0.04481983220330643
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,20,225,-0.025029100951325933
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,21,225,-0.026504913091051074
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,22,224,0.005912955022985611
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,23,224,0.03308452775166293
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,24,225,0.02121909964676616
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,25,225,-0.03858335499514842
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,26,224,0.03359768895340898
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,27,224,0.002001478192069861
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,28,225,-0.004448786122856152
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,29,225,-0.00038084294327078716
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,30,224,0.03990217022461784
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,31,224,-0.05967567838454135
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,32,225,-0.0011945638812282944
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,33,225,0.03266270529875781
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,34,224,-0.028491825696917994
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,35,224,-0.011965596075862228
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,36,225,0.03335023695437922
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,37,225,-0.002432880992595976
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,38,224,0.04951855080675571
microbe_presence_absence_features,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,39,224,-0.04980427122428854
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,0,125,-0.005632744168695414
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,1,124,-0.14274486702230105
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,2,124,-0.06940621274860392
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,3,124,-0.024896456779662568
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,4,125,-0.0018584397915089035
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,5,124,-0.09035090210025754
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,6,124,-0.1578309001287974
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,7,124,-0.06307941141376139
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,8,125,-0.08513580797802622
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,9,124,0.00815164931699941
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,10,124,-0.09892230132430457
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,11,124,-0.06872484297929726
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,12,125,-0.08556548488311311
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,13,124,-0.05035361882675682
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,14,124,-0.0958092592517128
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,15,124,0.011761692943518587
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,16,125,-0.09003557866776157
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,17,124,-0.05478966130747165
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,18,124,-0.09143278408924016
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,19,124,-0.02179016827331437
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,20,125,-0.010826569797711683
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,21,124,-0.01825387415645552
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,22,124,-0.07901565706609293
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,23,124,-0.09671983617082391
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,24,125,0.004871044515477374
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,25,124,-0.012238249217393138
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,26,124,-0.10500466072111103
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,27,124,-0.11244637879470609
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,28,125,-0.06646516641230482
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,29,124,-0.0064331289667474145
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,30,124,-0.10603279367505225
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,31,124,-0.01821572735795285
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,32,125,-0.018245274426597735
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,33,124,-0.012285682136069731
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,34,124,-0.11350781091712858
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,35,124,-0.050603680710225474
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,36,125,-0.08113413778998702
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,37,124,-0.03298096100202885
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,38,124,-0.11157885811699386
microbe_presence_absence_features,sleep_minutesAwake_std_log1p_resid_rf_vendor_only_resid,39,124,-0.024392600765010153
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,0,225,-0.03964843710416055
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,1,225,-0.10553696634467857
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,2,224,-0.028158336027835684
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,3,224,-0.014830977761653097
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,4,225,-0.026545841307761497
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,5,225,-0.005277150099712191
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,6,224,-0.038812196602921345
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,7,224,-0.11842133797793841
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,8,225,-0.06444055187878961
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,9,225,-0.02926264229367237
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,10,224,-0.01423107731437745
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,11,224,-0.0528038471188812
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,12,225,-0.046419848608733494
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,13,225,0.00716260438385774
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,14,224,-0.006676075837414697
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,15,224,-0.12951860065422127
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,16,225,-0.03730045154353423
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,17,225,-0.014495690307429365
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,18,224,-0.09123503520468668
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,19,224,-0.023551649074027958
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,20,225,-0.0066731441448573126
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,21,225,-0.06744921958183814
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,22,224,-0.045749462436389
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,23,224,-0.017203925148876476
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,24,225,-0.21588919454234579
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,25,225,-0.015101274355482808
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,26,224,-0.04772321327756135
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,27,224,-0.038956939677859515
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,28,225,-0.0224400588025373
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,29,225,-0.08229539454680035
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,30,224,-0.025954547049147347
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,31,224,-0.06289807307635487
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,32,225,-0.03922592712332684
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,33,225,-0.012643897824673234
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,34,224,-0.09698638013581551
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,35,224,-0.05557710604304189
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,36,225,-0.06830528634482502
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,37,225,-0.03791528026939339
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,38,224,-0.0452417065295212
microbe_presence_absence_features,sleep_restlessDuration_std_log1p_resid_rf_vendor_only_resid,39,224,-0.01949191131681438
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,0,125,-0.044871500359486616
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,1,124,-0.006504839153541608
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,2,124,-0.007974356872767485
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,3,124,0.02321024293305307
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,4,125,0.049897833196408836
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,5,124,-0.04775609580349349
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,6,124,-0.006829474437335614
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,7,124,0.044345979408348835
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,8,125,-0.07977306604038525
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,9,124,0.028894787442211634
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,10,124,-0.061963508819114166
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,11,124,0.001927657183332765
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,12,125,-0.025096627042136666
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,13,124,-0.0038255514546765568
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,14,124,0.03363848687478621
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,15,124,0.0072834135632151575
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,16,125,-0.017576524174644836
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,17,124,0.011108800571782873
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,18,124,0.011401069020439913
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,19,124,-0.03408507648607406
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,20,125,-0.03044821087470395
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,21,124,0.0001237707451301473
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,22,124,-0.0025708987003811856
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,23,124,0.04873440747718161
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,24,125,-0.010724664685946239
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,25,124,-0.027123919901029137
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,26,124,-0.03395886466348941
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,27,124,0.002624843981892111
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,28,125,0.015631931344940342
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,29,124,-0.01092771572569795
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,30,124,-0.07862864753606269
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,31,124,-0.03159037120747943
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,32,125,-0.01695197957208805
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,33,124,-0.02192624173854263
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,34,124,0.01540862771107765
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,35,124,-0.005981369036992312
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,36,125,-0.004234661987122745
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,37,124,0.022433824213794695
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,38,124,-0.10296744372611344
microbe_presence_absence_features,sleep_timeInBed_std_log1p_resid_rf_vendor_only_resid,39,124,0.04851712192172897
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,0,368,-0.0008520752391056874
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,1,367,-0.003625788851936651
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,2,367,-0.0003837224561722419
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,3,367,0.0036687488345631403
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,4,368,0.006441404575928789
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,5,367,-0.053720520860948584
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,6,367,0.028027354031843976
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,7,367,-0.007443713690065579
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,8,368,0.005607597644509799
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,9,367,0.0024713743307058778
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,10,367,-0.005620428602706173
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,11,367,0.00575763106056848
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,12,368,0.02228511523158605
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,13,367,0.008455991754163894
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,14,367,0.004076713120190756
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,15,367,-0.014273249584370262
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,16,368,0.005019403905905717
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,17,367,-0.009550896144215892
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,18,367,-0.011140232160702146
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,19,367,0.012040377706563299
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,20,368,0.014591887929295555
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,21,367,0.005150564821300607
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,22,367,-0.014636546083630186
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,23,367,-0.015685279010124287
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,24,368,-0.024771015906579263
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,25,367,-0.01946937094055423
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,26,367,0.0013055531025215616
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,27,367,0.017814556580313168
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,28,368,0.03026753042974384
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,29,367,-0.016118954312014377
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,30,367,0.01348394577951817
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,31,367,-0.03102562966243516
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,32,368,-0.0012364609094479562
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,33,367,-0.011460177750911349
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,34,367,0.03200935029013474
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,35,367,0.011592670948142092
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,36,368,0.007205649787088486
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,37,367,-0.000616911102456319
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,38,367,-0.018180828059978893
microbe_presence_absence_features,bedtime_int_log1p_resid_rf_vendor_only_resid,39,367,0.01921521912881674
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,0,368,0.0026240812633775423
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,1,367,0.0006128831163926263
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,2,367,-0.025816587094554366
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,3,367,0.01100357282402209
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,4,368,0.03178885628698591
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,5,367,-0.05206748952061324
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,6,367,-0.005092507613231545
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,7,367,-0.004983450411645052
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,8,368,-0.015917773547596825
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,9,367,0.016505234220809073
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,10,367,-0.005053061061878861
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,11,367,-0.009970039472910752
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,12,368,-0.019374102872064203
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,13,367,0.0010677739246724993
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,14,367,0.005655935347889218
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,15,367,-0.006408638893665497
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,16,368,0.008871618161161887
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,17,367,-0.014672306103936439
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,18,367,0.007527196505669909
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,19,367,-0.00332437672754482
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,20,368,0.024489523296266524
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,21,367,0.009013102266891448
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,22,367,0.0005858390671631408
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,23,367,-0.027584811390248154
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,24,368,-0.02467465116866885
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,25,367,-0.020615720767787726
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,26,367,0.0032432776560153975
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,27,367,0.026211698842858233
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,28,368,-0.016111929944917502
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,29,367,-0.006106108053858472
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,30,367,0.006637041675480959
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,31,367,-0.01667524474061355
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,32,368,-0.005646139464004163
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,33,367,-0.0052523184515018695
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,34,367,-0.03296021289095341
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,35,367,0.015998142348504163
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,36,368,0.01590552012938473
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,37,367,-0.02077212342128787
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,38,367,0.004179719050753095
microbe_presence_absence_features,bedtime_int_std_log1p_resid_rf_vendor_only_resid,39,367,-0.006898004304187966
