feature_set,sleep_feature,cv_id,n_test,r2
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,21,225,-0.019543854956874496
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,22,224,-0.055136381988227345
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,23,224,-0.06678573589788583
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,24,225,-0.08845102579294806
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,25,225,-0.039990769830337
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,26,224,-0.02090390736344827
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,27,224,-0.05500657351734106
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,28,225,-0.03703873461643137
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,29,225,-0.06000006085323717
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,30,224,-0.014155415138472627
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,31,224,-0.02711186668517196
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,32,225,-0.025221842935188254
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,33,225,-0.04048732989502213
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,34,224,-0.02456666747702485
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,35,224,-0.02998734806658465
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,36,225,-0.007236998575352649
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,37,225,-0.06016171366543732
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,38,224,-0.041492892396013614
metabolite_features_log,sleep_restlessDuration_log1p_resid_rf_vendor_only_resid,39,224,-0.00832724968765386
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,0,125,-0.023078361080297594
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,1,124,0.009187318121573917
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,2,124,0.018128530900487605
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,3,124,-0.014786024428020905
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,4,125,-0.015303648374596968
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,5,124,0.029649856349147186
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,6,124,-0.07117371800220029
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,7,124,-0.0033465872341937875
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,8,125,0.03985853408731066
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,9,124,-0.004273539257504622
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,10,124,0.008303368021523205
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,11,124,-0.04785597832831234
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,12,125,-0.005208901390365339
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,13,124,-0.031189950387549237
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,14,124,-0.09889552213681907
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,15,124,0.030489461613323554
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,16,125,0.015005194948123468
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,17,124,-0.028242415530209897
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,18,124,0.02033924009142596
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,19,124,0.02951078919460215
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,20,125,-0.029646515620183944
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,21,124,-0.11293895584150504
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,22,124,-0.01229148619410525
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,23,124,0.01882749402780204
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,24,125,-0.008890491408894752
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,25,124,0.03409563456491016
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,26,124,0.03384194102203919
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,27,124,0.02234972169756322
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,28,125,0.01718415486036029
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,29,124,-0.0072569386459213625
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,30,124,0.008375073468065763
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,31,124,0.024623773338760535
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,32,125,0.008752204062121183
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,33,124,-0.027041310811022345
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,34,124,-0.017752371745132667
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,35,124,-0.03898015482509498
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,36,125,0.029229745688042263
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,37,124,-0.029161911675562147
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,38,124,-0.02567147119083657
metabolite_features_log,sleep_timeInBed_log1p_resid_rf_vendor_only_resid,39,124,-0.03703679079528399
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,0,225,0.019657900391207295
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,1,225,-0.000855390605157158
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,2,224,0.010663324902876359
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,3,224,-0.009530034618208338
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,4,225,-0.022845238046465433
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,5,225,0.011792644000886643
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,6,224,6.392686463330133e-05
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,7,224,0.01431352167639266
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,8,225,-0.004350636533826613
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,9,225,-0.006068495852378675
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,10,224,0.0011328504771721537
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,11,224,-0.018705107874911198
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,12,225,-0.018485958926131474
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,13,225,-0.0067945456779097135
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,14,224,0.020357299345464597
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,15,224,-0.016747951228894387
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,16,225,-0.012065507758981298
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,17,225,0.0032760057181724367
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,18,224,0.0028156782387562806
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,19,224,-0.005286468988235926
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,20,225,-0.007017751682108608
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,21,225,-0.04729750464600713
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,22,224,-0.01949940608586087
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,23,224,-0.0069837617190224854
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,24,225,0.010868789142260749
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,25,225,-0.0019860466361483198
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,26,224,0.0032909971147283557
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,27,224,-0.005348835874894542
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,28,225,0.012830369261830898
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,29,225,-0.01453651324553129
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,30,224,-0.018239490573276784
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,31,224,-0.02216646462749794
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,32,225,-0.00960565837534344
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,33,225,0.0028184703992780724
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,34,224,-7.528388748512249e-05
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,35,224,-0.009613519667552639
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,36,225,-0.015861989797389064
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,37,225,-0.006818018501449918
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,38,224,-0.002829440870977029
metabolite_features_log,sleep_awakeDuration_std_log1p_resid_rf_vendor_only_resid,39,224,0.02113939668026832
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,0,368,-0.01005325957050296
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,1,367,-0.01100868934639676
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,2,367,-0.0024131588884859223
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,3,367,-0.016649558197771475
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,4,368,-0.007530439452506199
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,5,367,-0.010715855644407801
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,6,367,0.010668248158569815
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,7,367,-0.010953166432962957
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,8,368,-0.0009058593148156824
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,9,367,-0.024115284917218593
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,10,367,0.004053411283033381
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,11,367,-0.012317708266609273
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,12,368,-0.012189770548494128
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,13,367,0.0013228520878084682
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,14,367,-0.010552005598029046
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,15,367,-0.008451176568114116
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,16,368,-0.042117782369601287
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,17,367,0.01408428904605219
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,18,367,-0.01269335506588165
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,19,367,-0.018804016878177787
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,20,368,-0.04286999050756424
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,21,367,-0.008214013342252358
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,22,367,-0.02515621150764935
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,23,367,-0.008817412719056117
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,24,368,-0.015015292705193639
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,25,367,-0.016526670470073057
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,26,367,-0.019235643030607097
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,27,367,0.010590278442263679
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,28,368,0.0011946199244888822
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,29,367,-0.0030142630524634395
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,30,367,-0.022057725086604973
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,31,367,-0.03126043295332015
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,32,368,-0.011676544384205956
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,33,367,-0.0009437955443005741
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,34,367,-0.01634026094634944
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,35,367,-0.0027968988722604227
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,36,368,-0.0005627160408083753
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,37,367,-0.01057196864905774
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,38,367,-0.03201419043586129
metabolite_features_log,sleep_awakeningsCount_std_log1p_resid_rf_vendor_only_resid,39,367,-3.965583657694616e-05
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,0,368,-0.0017134225344686005
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,1,367,-0.02765334217695692
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,2,367,0.00133626407514853
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,3,367,0.00920848157258669
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,4,368,0.005146050129413937
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,5,367,0.004262505041045972
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,6,367,-0.003754615606960332
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,7,367,-0.06246166160393729
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,8,368,0.0023044624833443716
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,9,367,0.00044870091909643417
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,10,367,-0.05643228657501376
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,11,367,-0.03788420684318039
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,12,368,-0.10231070203746095
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,13,367,0.009899410347550597
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,14,367,-0.004797179717767497
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,15,367,-0.022388451890740457
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,16,368,-0.019594931551725647
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,17,367,-0.014797699010856036
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,18,367,-0.03118584598401264
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,19,367,0.012200041167830578
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,20,368,-0.017649792835863654
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,21,367,0.013278864213400188
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,22,367,-0.04629657390521391
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,23,367,-0.02415388177560529
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,24,368,-0.0008678794583276694
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,25,367,0.0038479364821029094
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,26,367,0.02016263655107453
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,27,367,-0.044397079357505476
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,28,368,0.020428604000002126
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,29,367,-0.025593611400616778
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,30,367,-0.013218257860309057
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,31,367,0.024753688002430052
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,32,368,-0.037730117400821106
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,33,367,0.007229547203035702
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,34,367,-0.028134825773702854
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,35,367,-0.009469776957863996
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,36,368,-0.013317308273961714
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,37,367,-0.020778050877408916
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,38,367,-0.01616769182357558
metabolite_features_log,sleep_efficiency_std_log1p_resid_rf_vendor_only_resid,39,367,-0.00878206417345595
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,0,368,-0.004466104473414667
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,1,367,-0.005982109429864879
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,2,367,-0.02249341901627222
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,3,367,-0.021664570395491634
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,4,368,-0.00619987958580448
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,5,367,-0.028277161903880188
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,6,367,-0.028169824403529775
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,7,367,-0.01840481815447803
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,8,368,-0.038967223139503515
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,9,367,-0.024819019974593015
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,10,367,-0.007590450029338669
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,11,367,-0.018884849475835797
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,12,368,-0.020877309847035175
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,13,367,-0.00984328104488319
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,14,367,-0.017675107018973124
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,15,367,-0.03862236338822411
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,16,368,-0.028817469053724398
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,17,367,-0.023503300790202575
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,18,367,-0.017387238277394967
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,19,367,-0.004391614043467662
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,20,368,-0.010106300374250532
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,21,367,-0.029045684147813722
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,22,367,-0.02685955828063391
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,23,367,0.0017815651759237605
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,24,368,-0.029238341589667982
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,25,367,-0.023605983450027512
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,26,367,0.007630345789768511
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,27,367,-0.05113551384965165
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,28,368,0.0003098242847149324
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,29,367,-0.02336910917148205
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,30,367,-0.01598361913271229
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,31,367,-0.009958116631595626
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,32,368,-0.029035088768130768
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,33,367,-0.005653531802496614
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,34,367,-0.021870115974991222
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,35,367,-0.014026293771721488
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,36,368,-0.006318917640231847
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,37,367,-0.021626048002491904
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,38,367,-0.0036363587070182835
metabolite_features_log,sleep_minutesAfterWakeup_std_log1p_resid_rf_vendor_only_resid,39,367,-0.02730590702088964
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,0,225,0.00017162645315838
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,1,225,-0.003791025135513104
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,2,224,0.01456723413559391
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,3,224,0.018635010964535126
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,4,225,0.005785258048521258
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,5,225,0.016858541642005842
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,6,224,-0.007160615014334626
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,7,224,-0.0008772721363701219
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,8,225,-0.01730331120374573
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,9,225,-0.024922973906933432
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,10,224,-0.01246479522113697
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,11,224,0.031300793969174845
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,12,225,-0.004472524018219293
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,13,225,0.0065407601184529485
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,14,224,0.002371964591680764
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,15,224,-0.007958355993552546
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,16,225,0.0012086442885459459
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,17,225,0.004632102768519664
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,18,224,-0.012118512112932356
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,19,224,-0.01805963488516138
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,20,225,0.0032483111456261815
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,21,225,-0.052856623150793425
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,22,224,-0.010401962238002715
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,23,224,-0.004761317893542838
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,24,225,-0.012276969890088862
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,25,225,-0.010842931453946658
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,26,224,0.01277856925552845
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,27,224,0.017677025413505132
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,28,225,0.003500811711944829
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,29,225,-0.03368020615167744
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,30,224,0.0057714519430550615
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,31,224,0.02287978225526821
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,32,225,0.019178147990952743
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,33,225,0.0015136058722896584
metabolite_features_log,sleep_minutesAsleep_std_log1p_resid_rf_vendor_only_resid,34,224,-0.01252084762779515
