dependent_feature,independent_feature,beta,t_statistic,p,n_train,n_test,r2_train,r2_test,formula,q
sleep_condition_apnea_self_anytime_before,sleep_timeInBed_std_log1p_resid,0.35065852628323163,0.8240631966691906,0.40990365046049504,543,543,0.15741249978018668,,sleep_condition_apnea_self_anytime_before ~ sleep_timeInBed_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.737826570828891
sleep_condition_apnea_self_anytime_before,bedtime_int_log1p_resid,3.5565772981826327,1.7223469805492666,0.08500668196284082,1591,1591,0.1923375124477834,,sleep_condition_apnea_self_anytime_before ~ bedtime_int_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.5573049183490351
sleep_condition_apnea_self_anytime_before,bedtime_int_std_log1p_resid,-0.06866724244967623,-0.1281434051268157,0.8980354868525248,1591,1591,0.1896792828909606,,sleep_condition_apnea_self_anytime_before ~ bedtime_int_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.9508611037262027
sleep_condition_insomnia_self_anytime_before,sleep_awakeningsCount_log1p_resid,-0.9577575660462034,-1.359574862615095,0.17396449733787556,219,219,0.030601382384478848,,sleep_condition_insomnia_self_anytime_before ~ sleep_awakeningsCount_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.23195266311716742
sleep_condition_insomnia_self_anytime_before,sleep_efficiency_log1p_resid,-3.5329495715134893,-2.3931922557741436,0.016702486474499952,219,219,0.04697121468265375,,sleep_condition_insomnia_self_anytime_before ~ sleep_efficiency_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.04377978544496941
sleep_condition_insomnia_self_anytime_before,sleep_minutesAfterWakeup_log1p_resid,0.5985391325788718,2.2153341206057506,0.026737139519095943,219,219,0.042779013554260836,,sleep_condition_insomnia_self_anytime_before ~ sleep_minutesAfterWakeup_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.04377978544496941
sleep_condition_insomnia_self_anytime_before,sleep_awakeningsCount_std_log1p_resid,0.2430698629810638,0.3267027345536437,0.7438927317781041,219,219,0.023001778459259103,,sleep_condition_insomnia_self_anytime_before ~ sleep_awakeningsCount_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.7438927317781041
sleep_condition_insomnia_self_anytime_before,sleep_efficiency_std_log1p_resid,1.4227006208136108,2.807341610734525,0.004995223800025435,219,219,0.05704671890702384,,sleep_condition_insomnia_self_anytime_before ~ sleep_efficiency_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.03996179040020348
sleep_condition_insomnia_self_anytime_before,sleep_minutesAfterWakeup_std_log1p_resid,0.6570269259258212,2.4081893394449203,0.016031864118021304,219,219,0.04722222815112531,,sleep_condition_insomnia_self_anytime_before ~ sleep_minutesAfterWakeup_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.04377978544496941
sleep_condition_insomnia_self_anytime_before,bedtime_int_log1p_resid,10.222842203523067,2.206309082244302,0.02736236590310588,219,219,0.0443964617086553,,sleep_condition_insomnia_self_anytime_before ~ bedtime_int_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.04377978544496941
sleep_condition_insomnia_self_anytime_before,bedtime_int_std_log1p_resid,0.7708060366775108,0.7262560459040363,0.46768181943057974,219,219,0.024808603044640498,,sleep_condition_insomnia_self_anytime_before ~ bedtime_int_std_log1p_resid + C(sex) + age + BMI_CALC + PC1 + PC2 + PC3 + mental_health_gut_sleep_q_vendor + mental_health_gut_sleep_q_dip_minus_fitbit_dip,0.5344935079206625
